   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      包头,         -,     19:11,         -,         -,         -,         -,               -,              -
  2,呼和浩特东,     20:59,     21:14,      15分,       108,         0,    28.5/-,      74.5/78/85,      112.5/127
  3,    集宁南,     22:59,     23:17,      18分,       228,         0,    50.5/-,    96.5/101/109,      146.5/165
  4,      贲红,     23:58,     23:59,      01分,       287,         0,    53.5/-,    99.5/104/113,      152.5/172
  5,      商都,     00:33,     00:36,      03分,       322,         0,    62.5/-,   110.5/115/125,      166.5/188
  6,      化德,     01:21,     01:24,      03分,       370,         0,      69/-,     123/128/139,        186/210
  7,  正镶白旗,     02:49,     02:55,      06分,       458,         0,      78/-,     139/145/157,        214/242
  8,  桑根达来,     04:27,     04:33,      06分,       556,         0,      93/-,     163/170/184,        251/283
  9,  锡林浩特,     06:54,     06:54,      00分,       703,         0,     112/-,     194/200/219,        301/339
