   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      宜宾,         -,     08:02,         -,         -,         -,         -,               -,              -
  2,      自贡,     09:29,     09:33,      04分,        87,         0,    12.5/-,      58.5/61/66,            -/-
  3,      内江,     10:18,     10:26,      08分,       136,         0,    18.5/-,      64.5/67/73,            -/-
  4,      资中,     10:58,     11:03,      05分,       176,         0,    23.5/-,      69.5/73/79,            -/-
  5,      资阳,     12:58,     13:02,      04分,       296,         0,    32.5/-,      78.5/82/89,            -/-
  6,      成都,     15:06,     15:06,      00分,       424,         0,    50.5/-,    96.5/102/105,            -/-
