   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      常德,         -,     21:48,         -,         -,         -,         -,               -,              -
  2,      益阳,     22:55,     23:01,      06分,        67,         0,    25.5/-,     89.5/93/101,      140.5/159
  3,      长沙,     00:16,     00:31,      15分,       148,         0,    52.5/-,    98.5/103/112,      147.5/167
  4,      衡阳,     02:32,     02:45,      13分,       284,         0,    74.5/-,   129.5/135/147,      199.5/225
  5,      郴州,     04:26,     04:29,      03分,       398,         0,      95/-,     168/175/190,        262/296
  6,    韶关东,     06:08,     06:14,      06分,       500,         0,     116/-,     200/208/226,        310/350
  7,      广州,     09:01,     09:16,      15分,       673,         0,     142/-,     242/252/274,        376/424
  8,      东莞,     10:09,     10:14,      05分,       741,         0,     166/-,     280/291/316,        437/493
  9,      深圳,     11:04,     11:04,      00分,       796,         0,   189.5/-,   343.5/357/373,      536.5/605
