   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  乌鲁木齐,         -,     20:34,         -,         -,         -,         -,               -,              -
  2,    石河子,     22:06,     22:09,      03分,        92,         0,    21.5/-,      67.5/71/77,      102.5/116
  3,    沙湾县,     22:33,     22:36,      03分,       119,         0,    28.5/-,      74.5/78/85,      112.5/127
  4,      奎屯,     23:14,     23:26,      12分,       160,         0,    37.5/-,      83.5/87/95,      125.5/142
  5,  克拉玛依,     01:06,     01:20,      14分,     -1168,         0,    53.5/-,    99.5/104/113,      152.5/172
  6,和什托洛盖,     03:45,     03:58,      13分,     -1009,         0,      75/-,     133/139/151,        205/231
  7,      福海,     07:03,     07:07,      04分,      -811,         0,      91/-,     158/165/179,        243/274
  8,    北屯市,     07:51,     07:51,      00分,      -763,         0,      93/-,     163/170/184,        251/283
