   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      草海,         -,     17:20,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    六盘水,     18:41,     18:53,      12分,        81,        73,       -/-,           -/-/-,           -/-
  3,      六枝,     20:10,     20:17,       7分,       170,       169,       -/-,           -/-/-,           -/-
  4,      贵阳,     22:20,         -,          ,       300,       322, 50.5/77.5,           -/-/-,           -/-
