   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     15:42,         -,         -,         -,         -,               -,              -
  2,      铁岭,     16:27,     16:29,      02分,        45,         0,    12.5/-,      58.5/61/66,            -/-
  3,      开原,     16:51,     16:53,      02分,        69,         0,    16.5/-,      62.5/65/71,            -/-
  4,      西丰,     18:36,     18:53,      17分,       174,         0,    28.5/-,      74.5/78/85,            -/-
  5,      辽源,     20:32,     20:40,      08分,       290,         0,    32.5/-,      78.5/82/89,            -/-
  6,    梅河口,     21:41,     21:41,      00分,       359,         0,    43.5/-,     89.5/93/101,            -/-
