   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州东,         -,     15:56,         -,         -,         -,         -,               -,              -
  2,    广州北,     16:25,     16:50,      25分,        29,         0,       0/-,           0/0/0,            0/0
  3,      英德,     17:53,     17:55,      02分,       117,         0,    23.5/-,      69.5/73/79,        87.5/99
  4,    韶关东,     18:54,     19:01,      07分,       178,         0,    37.5/-,      83.5/87/95,      120.5/136
  5,    丹霞山,     19:31,     19:37,      06分,       215,         0,    40.5/-,      86.5/90/98,      147.5/167
  6,      始兴,     19:59,     20:05,      06分,       243,         0,    43.5/-,     89.5/93/101,      153.5/173
  7,      南雄,     20:39,     20:45,      06分,       283,         0,    50.5/-,    96.5/101/109,      158.5/179
  8,      大余,     21:16,     21:19,      03分,       320,         0,    51.5/-,    97.5/102/110,      183.5/207
  9,      赣州,     22:25,     22:25,      00分,       389,         0,    64.5/-, 115.5/120/122.5,      213.5/241
