   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      伊春,         -,     22:18,         -,         -,         -,         -,               -,              -
  2,      美溪,     22:45,     22:47,      02分,        27,         0,       9/-,        55/58/63,          80/91
  3,      苔青,     23:04,     23:06,      02分,        46,         0,       0/-,           0/0/0,            0/0
  4,      西林,     23:21,     23:24,      03分,        63,         0,      11/-,        57/60/65,        83.5/95
  5,    金山屯,     23:44,     23:46,      02分,        86,         0,    12.5/-,      58.5/61/66,        87.5/99
  6,      南岔,     00:41,     00:56,      15分,     -1297,         0,    16.5/-,      62.5/65/71,       96.5/109
  7,      绥化,     03:47,     03:52,      05分,     -1111,         0,    50.5/-,    96.5/101/109,      146.5/165
  8,    哈尔滨,     05:50,     05:50,      00分,      -988,         0,    64.5/-,115.5/119.5/122.5,      175.5/198
