   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      滨江,         -,     19:53,         -,         -,         -,         -,               -,              -
  2,      呼兰,     20:21,     20:24,      03分,        28,         0,       9/-,        55/58/63,          80/91
  3,      绥化,     21:34,     21:38,      04分,       101,         0,    19.5/-,      65.5/68/74,       99.5/113
  4,      北安,     00:17,     00:31,      14分,       264,         0,    50.5/-,    96.5/101/109,      146.5/165
  5,      龙镇,     01:49,     01:52,      03分,       356,         0,    54.5/-,   100.5/105/114,      155.5/176
  6,      襄河,     02:11,     02:14,      03分,       378,         0,    62.5/-,   110.5/115/125,      166.5/188
  7,      孙吴,     03:52,     04:11,      19分,       479,         0,      72/-,     129/134/146,        197/222
  8,      黑河,     06:20,     06:20,      00分,       627,         0,      86/-,     152/158/172,        233/263
