   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    佳木斯,         -,     07:35,         -,         -,         -,         -,               -,              -
  2,      汤原,     08:07,     08:09,      02分,        32,         0,      11/-,        57/60/65,            -/-
  3,      南岔,     09:10,     09:13,      03分,        95,         0,    23.5/-,      69.5/73/79,            -/-
  4,      朗乡,     09:47,     09:49,      02分,       132,         0,    29.5/-,      75.5/79/86,            -/-
  5,      铁力,     10:43,     10:45,      02分,       188,         0,    41.5/-,      87.5/91/99,            -/-
  6,      绥化,     11:53,     11:56,      03分,       258,         0,    54.5/-,   100.5/105/114,            -/-
  7,    哈尔滨,     13:15,     13:15,      00分,       340,         0,      72/-,     129/134/146,            -/-
