   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    北京西,         -,     10:24,         -,         -,         -,         -,               -,              -
  2,    三家店,     11:14,     11:17,      03分,        50,         0,       9/-,        55/58/63,        81.5/92
  3,      沙城,     12:51,     12:54,      03分,       147,         0,    18.5/-,      64.5/67/73,       97.5/110
  4,    下花园,     13:16,     13:27,      11分,       172,         0,    21.5/-,      67.5/71/77,      102.5/116
  5,  张家口南,     14:13,     14:19,      06分,       229,         0,    28.5/-,    74.5/79.5/85,      113.5/128
  6,    兴和西,     16:13,     16:15,      02分,       349,         0,    43.5/-,     89.5/93/101,      135.5/153
  7,    集宁南,     17:09,     17:15,      06分,       405,         0,    53.5/-,    99.5/104/113,      152.5/172
  8,呼和浩特东,     18:38,     18:54,      16分,       494,         0,      72/-,     129/134/146,        197/222
  9,  呼和浩特,     19:04,     19:04,      00分,       520,         0,      75/-,     133/139/151,        205/231
