   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      大理,         -,     20:50,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      昆明,     04:27,         -,          ,       457,       358,      64/-,    97.5/108/113,     149.5/159
