   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      松原,         -,     19:08,         -,         -,         -,         -,               -,              -
  2,      农安,     20:21,     20:24,      03分,        73,         0,    14.5/-,      60.5/63/69,            -/-
  3,      长春,     21:23,     21:23,      00分,       135,         0,    23.5/-,      69.5/73/79,            -/-
