   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      绥化,         -,     05:29,         -,         -,         -,         -,               -,              -
  2,    兴隆镇,     05:48,     05:50,      02分,        19,         0,       4/-,           -/-/-,            -/-
  3,    康金井,     06:13,     06:15,      02分,        44,         0,       6/-,           -/-/-,            -/-
  4,      滨江,     07:02,     07:02,      00分,        93,         0,    10.5/-,           -/-/-,            -/-
