   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    双鸭山,         -,     09:12,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    福利屯,     09:26,     09:34,       8分,       132,        11,       8/-,           -/-/-,           -/-
  3,    佳木斯,     10:39,         -,          ,        87,        79,    12.5/-,        21/21/21,         34/34
