   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  呼和浩特,         -,     07:56,         -,         -,         -,         -,               -,              -
  2,    萨拉齐,     09:25,     09:27,      02分,        89,         0,    16.5/-,      62.5/65/71,            -/-
  3,    包头东,     09:59,     10:03,      04分,       123,         0,    23.5/-,      69.5/73/79,            -/-
  4,      包头,     10:20,     10:28,      08分,       144,         0,    24.5/-,      70.5/74/80,            -/-
  5,乌拉特前旗,     11:32,     11:35,      03分,       216,         0,    41.5/-,      87.5/91/99,            -/-
  6,      五原,     12:13,     12:17,      04分,       257,         0,    50.5/-,    96.5/101/109,            -/-
  7,      临河,     12:56,     12:56,      00分,       300,         0,    54.5/-,   100.5/105/114,            -/-
