   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      大同,         -,     16:15,         -,         -,         -,         -,               -,              -
  2,  张家口南,     18:42,     18:50,      08分,       147,         0,    28.5/-,      74.5/78/85,      112.5/127
  3,      北京,     22:35,     22:35,      00分,       380,         0,    53.5/-,    99.5/104/113,      152.5/172
