   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      保定,         -,     12:26,         -,         -,         -,         -,               -,              -
  2,    石家庄,     13:52,     14:17,      25分,        86,         0,    21.5/-,           -/-/-,            -/-
  3,      邯郸,     15:55,     16:05,      10分,       209,         0,    43.5/-,           -/-/-,            -/-
  4,      磁县,     16:25,     16:25,      00分,       239,         0,    50.5/-,           -/-/-,            -/-
