   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      安庆,         -,     10:25,         -,         -,         -,         -,               -,              -
  2,    安庆西,     11:29,     11:33,      04分,        64,         0,       9/-,           -/-/-,            -/-
  3,      桐城,     12:15,     12:18,      03分,       110,         0,       9/-,           -/-/-,            -/-
  4,      庐江,     12:59,     13:02,      03分,       154,         0,    12.5/-,           -/-/-,            -/-
  5,      舒城,     13:16,     13:19,      03分,       171,         0,    15.5/-,           -/-/-,            -/-
  6,      合肥,     14:50,     14:50,      00分,       265,         0,    23.5/-,           -/-/-,            -/-
