   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      长沙,         -,     16:42,         -,         -,         -,         -,               -,              -
  2,      益阳,     17:48,     17:56,      08分,        66,         0,    15.5/-,      61.5/64/70,            -/-
  3,      常德,     19:01,     19:07,      06分,       139,         0,    29.5/-,      75.5/79/86,            -/-
  4,  石门县北,     20:11,     20:31,      20分,       209,         0,    41.5/-,      87.5/91/99,            -/-
  5,    宜昌东,     23:21,     23:45,      24分,       399,         0,    64.5/-,   115.5/120/131,            -/-
  6,      恩施,     02:12,     02:24,      12分,       570,         0,      91/-,     158/164/179,            -/-
  7,    重庆北,     06:20,     06:43,      23分,       818,         0,   128.5/-,   222.5/231/238,            -/-
  8,    成都东,     10:47,     10:47,      00分,      1085,         0,   163.5/-, 280.5/289.5/317,            -/-
