   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      银川,         -,     07:50,         -,         -,         -,         -,               -,              -
  2,      宁东,     08:39,     08:39,      00分,        49,         0,    12.5/-,           -/-/-,            -/-
