   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      绥化,         -,     14:25,         -,         -,         -,         -,               -,              -
  2,    兴隆镇,     14:44,     14:46,      02分,        19,         0,       4/-,           -/-/-,            -/-
  3,    康金井,     15:09,     15:11,      02分,        44,         0,       6/-,           -/-/-,            -/-
  4,      呼兰,     15:30,     15:32,      02分,        65,         0,     8.5/-,           -/-/-,            -/-
  5,      香坊,     16:09,     16:09,      00分,       104,         0,    12.5/-,           -/-/-,            -/-
