   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南宁,         -,     17:25,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      平果,     18:48,     18:53,       5分,        83,       113,    18.5/-,  64.5/69.5/72.5,    97.5/103.5
  3,      德保,     20:31,     20:35,       4分,       186,       244,       -/-,           -/-/-,           -/-
  4,      靖西,     21:24,         -,          ,       239,       284,       -/-,           -/-/-,           -/-
