   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    柳林南,         -,     11:38,         -,         -,         -,         -,               -,              -
  2,      吕梁,     11:58,     12:08,      10分,        20,         0,       9/-,           -/-/-,           -/-
  3,      汾阳,     12:58,     13:01,      03分,        80,         0,    16.5/-,           -/-/-,           -/-
  4,      文水,     13:13,     13:16,      03分,        95,         0,    19.5/-,           -/-/-,           -/-
  5,      交城,     13:28,     13:31,      03分,       110,         0,    21.5/-,           -/-/-,           -/-
  6,      太原,     14:22,     14:22,      00分,       164,         0,       0/-,           0/0/0,            0/0
