   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      敦煌,         -,     15:00,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      瓜州,     16:16,     16:18,       2分,        76,       102,    16.5/-,  62.5/67.5/70.5,    96.5/102.5
  3,    嘉峪关,     19:21,         -,          ,       261,       363,    53.5/-,99.5/104.5/107.5,   152.5/158.5
