   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丽江,         -,     21:50,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      大理,     23:45,     23:59,      14分,       115,       159,       -/-,  69.5/74.5/77.5,   105.5/111.5
  3,      昆明,     07:48,         -,          ,       598,       517,       -/-,   141.5/147/152,       217/226
