   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      衡水,         -,     15:32,         -,         -,         -,         -,               -,              -
  2,      深州,     15:55,     15:58,      03分,        23,         0,       9/-,           -/-/-,        81.5/92
  3,      肃宁,     16:28,     16:31,      03分,        56,         0,    14.5/-,           -/-/-,       90.5/102
  4,      任丘,     16:58,     17:00,      02分,        86,         0,    19.5/-,           -/-/-,     99.5/112.5
  5,      霸州,     17:38,     17:48,      10分,       126,         0,    28.5/-,           -/-/-,      113.5/128
  6,      北京,     19:06,     19:06,      00分,       214,         0,    43.5/-,           -/-/-,      135.5/153
