   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    北京东,         -,     18:45,         -,         -,         -,         -,               -,              -
  2,      燕郊,     19:09,     19:28,      19分,        24,         0,       9/-,           -/-/-,            -/-
  3,      蓟县,     20:09,     20:09,      00分,        84,         0,    14.5/-,           -/-/-,            -/-
