   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      昆明,         -,     10:06,         -,         -,         -,         -,               -,              -
  2,      杨林,     10:49,     10:51,      02分,        43,         0,      11/-,           -/-/-,        86.5/98
  3,    小新街,     11:04,     11:06,      02分,        58,         0,    12.5/-,           -/-/-,       89.5/101
  4,      曲靖,     11:52,     12:00,      08分,       106,         0,    23.5/-,           -/-/-,      105.5/119
  5,      宣威,     13:14,     13:14,      00分,       188,         0,    40.5/-,           -/-/-,      129.5/146
