   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      西安,         -,     08:00,         -,         -,         -,         -,               -,              -
  2,    合阳北,     10:07,     10:10,      03分,       127,         0,    15.5/-,      49.5/52/56,            -/-
  3,      韩城,     10:54,     10:54,      00分,       174,         0,    18.5/-,      52.5/55/60,            -/-
