   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      长征,         -,     07:30,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      靖远,     08:02,     08:04,       2分,        32,        28,       9/-,        55/60/63,           -/-
  3,    白银市,     09:06,     09:08,       2分,        96,        87,    14.5/-,  60.5/65.5/68.5,           -/-
  4,    白银西,     09:20,     09:43,      23分,       110,        94,    15.5/-,  61.5/66.5/69.5,           -/-
  5,      兰州,     11:30,         -,          ,       240,       181,    28.5/-,  74.5/79.5/82.5,           -/-
