   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    宜昌东,         -,     19:40,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      当阳,     20:26,     20:29,       3分,        46,        57,      11/-,        57/62/65,     86.5/92.5
  3,      荆门,     21:06,     21:10,       4分,        86,       109,    16.5/-,  62.5/67.5/70.5,    96.5/102.5
  4,      襄阳,     22:32,     22:53,      21分,       172,       233,    37.5/-,  83.5/88.5/91.5,   125.5/131.5
  5,      谷城,     23:50,     23:53,       3分,       250,       313,    46.5/-, 92.5/97.5/100.5,   140.5/146.5
  6,      十堰,     01:02,     01:04,       2分,       322,       404,    62.5/-,110.5/114.5/117.5,   166.5/174.5
  7,      安康,     03:18,     03:48,      30分,       458,       606,      81/-,     144/148/154,       222/231
  8,    西安南,     06:21,     06:23,       2分,       641,       822,     112/-,     194/200/208,       301/315
  9,      西安,     07:09,         -,          ,       689,       865,     115/-,     200/206/214,       312/325
