   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      大同,         -,     14:30,         -,         -,         -,         -,               -,              -
  2,    怀仁东,     15:05,     15:07,      02分,        35,         0,      11/-,        57/60/65,        83.5/95
  3,      应县,     15:22,     15:25,      03分,        52,         0,    12.5/-,      58.5/61/66,        87.5/99
  4,      山阴,     15:39,     15:41,      02分,        69,         0,    14.5/-,      60.5/63/69,       90.5/102
  5,      原平,     16:42,     16:46,      04分,       132,         0,       0/-,           0/0/0,            0/0
  6,      忻州,     17:12,     17:15,      03分,       162,         0,    32.5/-,      78.5/82/89,      118.5/134
  7,    太原东,     18:22,     18:24,      02分,       232,         0,    43.5/-,     89.5/93/101,      135.5/153
  8,      太原,     18:30,     18:30,      00分,       240,         0,       0/-,           0/0/0,            0/0
