   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    东京城,         -,     15:46,         -,         -,         -,         -,               -,              -
  2,      石头,     16:01,     16:03,      02分,        15,         0,       0/-,           -/-/-,            -/-
  3,      宁安,     16:24,     16:32,      08分,        38,         0,       4/-,           -/-/-,            -/-
  4,      温春,     16:42,     16:49,      07分,        56,         0,       5/-,           -/-/-,            -/-
  5,    牡丹江,     17:10,     17:10,      00分,        84,         0,       6/-,           -/-/-,            -/-
