   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      赤峰,         -,     22:10,         -,         -,         -,         -,               -,              -
  2,      通辽,     03:35,     04:09,      34分,       325,         0,    51.5/-,    97.5/102/110,      149.5/169
  3,      沈阳,     09:21,     09:34,      13分,       671,         0,      91/-,     158/165/179,        243/274
  4,      本溪,     10:36,     10:44,      08分,       746,         0,     102/-,     178/185/201,        274/309
  5,    草河口,     11:42,     11:45,      03分,       812,         0,     105/-,     184/191/208,        285/321
  6,    刘家河,     12:10,     12:12,      02分,       840,         0,     112/-,     194/202/219,        301/339
  7,    凤凰城,     12:39,     12:43,      04分,       869,         0,     115/-,     200/208/226,        312/352
  8,      丹东,     14:20,     14:20,      00分,       970,         0,     124/-,     215/224/243,        336/379
