   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      昆明,         -,     09:28,         -,         -,         -,         -,               -,              -
  2,      昆阳,     10:17,     10:28,      11分,        49,         0,    12.5/-,      58.5/61/66,        87.5/99
  3,      玉溪,     11:33,     11:35,      02分,       125,         0,      29/-,        75/78/85,      114.5/129
  4,      通海,     12:14,     12:16,      02分,       166,         0,    32.5/-,      78.5/82/89,        119/135
  5,      建水,     13:08,     13:10,      02分,       220,         0,    43.5/-,     89.5/93/101,        134/151
  6,    蒙自北,     13:45,     13:50,      05分,       257,         0,    52.5/-,    98.5/103/112,        148/167
  7,      蒙自,     14:06,     14:08,      02分,       278,         0,    52.5/-,    98.5/103/112,        148/167
  8,      屏边,     14:42,     14:44,      02分,       314,         0,    61.5/-,   107.5/112/122,        162/183
  9,    河口北,     15:33,     15:33,      00分,       365,         0,    70.5/-,   116.5/121/132,        176/199
