   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      定州,         -,     21:08,         -,         -,         -,         -,               -,              -
  2,    石家庄,     22:00,     22:10,      10分,        52,         0,    12.5/-,           -/-/-,            -/-
  3,      邯郸,     23:58,     23:58,      00分,       170,         0,    37.5/-,           -/-/-,            -/-
