   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    东京城,         -,     07:28,         -,         -,         -,         -,               -,              -
  2,      石头,     07:43,     07:45,      02分,        15,         0,       0/-,           -/-/-,            -/-
  3,      兰岗,     07:57,     08:04,      07分,        29,         0,       4/-,           -/-/-,            -/-
  4,      宁安,     08:16,     08:23,      07分,        48,         0,       4/-,           -/-/-,            -/-
  5,      温春,     08:33,     08:37,      04分,        65,         0,       5/-,           -/-/-,            -/-
  6,    牡丹江,     08:58,     08:58,      00分,        90,         0,       6/-,           -/-/-,            -/-
