   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      阜阳,         -,     20:50,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      涡阳,     21:40,     21:47,       7分,        50,        76,    12.5/-,  58.5/63.5/66.5,     89.5/95.5
  3,      蚌埠,     00:33,     00:52,      19分,       223,       275,    41.5/-,  87.5/92.5/95.5,   132.5/138.5
  4,      南京,     02:50,     03:03,      13分,       360,       459,    64.5/-,115.5/119.5/122.5,   175.5/182.5
  5,      常州,     04:30,     04:34,       4分,       460,       595,      81/-,     144/148/154,       222/231
  6,      无锡,     05:01,     05:04,       3分,       491,       634,      86/-,     152/156/161,       233/244
  7,      苏州,     05:32,     05:35,       3分,       522,       676,      93/-,     163/168/174,       251/263
  8,      上海,     06:36,         -,          ,       586,       760,     102/-,     178/184/190,       274/285
