   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      宣威,         -,     17:55,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      曲靖,     19:15,     19:25,      10分,        75,       101,       -/-,           -/-/-,           -/-
  3,    小新街,     20:10,     20:12,       2分,       130,       182,       -/-,           -/-/-,           -/-
  4,      杨林,     20:25,     20:27,       2分,       145,       200,       -/-,           -/-/-,           -/-
  5,      昆明,     21:14,     21:44,      30分,       194,       258,      23/-,        67/70/72,         95/99
  6,      大理,     04:43,     04:59,      16分,       643,       616,     104/-,     170/174/179,       255/266
  7,      鹤庆,     06:38,     06:46,       8分,       758,       743,     123/-,     199/205/211,       305/316
  8,      丽江,     07:10,         -,          ,       795,       775,     129/-,     205/211/217,       314/325
