   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      赣州,         -,     08:56,         -,         -,         -,         -,               -,              -
  2,      大余,     09:58,     10:01,      03分,        62,         0,    12.5/-,      58.5/61/66,       89.5/101
  3,      南雄,     10:35,     10:38,      03分,        99,         0,    18.5/-,      64.5/67/73,       97.5/110
  4,      始兴,     10:59,     11:02,      03分,       123,         0,    23.5/-,      69.5/73/79,      104.5/118
  5,    丹霞山,     11:23,     11:27,      04分,       147,         0,    28.5/-,      74.5/78/85,      112.5/127
  6,    韶关东,     12:01,     12:07,      06分,       185,         0,    32.5/-,      78.5/82/89,      118.5/134
  7,      英德,     13:01,     13:03,      02分,       245,         0,    43.5/-,     89.5/93/101,      163.5/185
  8,    广州北,     14:12,     14:14,      02分,       316,         0,    54.5/-,   100.5/105/114,      198.5/224
  9,    广州东,     14:58,     14:58,      00分,       362,         0,    64.5/-,   115.5/120/131,      213.5/241
