   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      阜阳,         -,     09:55,         -,         -,         -,         -,               -,              -
  2,      淮南,     11:22,     11:32,      10分,        87,         0,    19.5/-,      65.5/68/74,       99.5/113
  3,      合肥,     12:55,     12:55,      00分,       180,         0,    37.5/-,      83.5/87/95,      125.5/142
