   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      蓟县,         -,     10:08,         -,         -,         -,         -,               -,              -
  2,    北京东,     11:07,     11:07,      00分,        59,         0,    14.5/-,           -/-/-,            -/-
