   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      五常,         -,     06:20,         -,         -,         -,         -,               -,              -
  2,      拉林,     06:52,     06:54,      02分,        32,         0,       5/-,           -/-/-,            -/-
  3,      香坊,     07:50,     07:50,      00分,        90,         0,     8.5/-,           -/-/-,            -/-
