   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    双城堡,         -,     15:54,         -,         -,         -,         -,               -,              -
  2,      五家,     16:07,     16:13,      06分,        13,         0,       3/-,           -/-/-,            -/-
  3,      王岗,     16:29,     16:33,      04分,        35,         0,       4/-,           -/-/-,            -/-
  4,      孙家,     17:21,     17:23,      02分,        87,         0,       5/-,           -/-/-,            -/-
  5,    哈尔滨,     17:41,     17:55,      14分,       107,         0,       6/-,           -/-/-,            -/-
  6,      呼兰,     18:18,     18:25,      07分,       144,         0,     8.5/-,           -/-/-,            -/-
  7,      绥化,     19:26,     19:26,      00分,       212,         0,    15.5/-,           -/-/-,            -/-
