   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    重庆北,         -,     09:32,         -,         -,         -,         -,               -,              -
  2,      涪陵,     10:42,     10:48,      06分,        70,         0,    15.5/-,           -/-/-,            -/-
  3,      武隆,     11:57,     12:02,      05分,       145,         0,    24.5/-,           -/-/-,            -/-
  4,      彭水,     12:42,     12:48,      06分,       190,         0,    32.5/-,           -/-/-,            -/-
  5,      黔江,     13:47,     13:53,      06分,       255,         0,    41.5/-,           -/-/-,            -/-
  6,      酉阳,     14:51,     14:56,      05分,       319,         0,    53.5/-,           -/-/-,            -/-
  7,      秀山,     15:27,     15:27,      00分,       355,         0,    62.5/-,           -/-/-,            -/-
