   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      永州,         -,     21:02,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      祁阳,     21:25,     21:31,       6分,        23,        33,       -/-,           -/-/-,           -/-
  3,      祁东,     21:50,     21:56,       6分,        48,        62,       -/-,           -/-/-,           -/-
  4,      衡阳,     22:52,     23:09,      17分,       110,       136,       -/-,           -/-/-,           -/-
  5,      耒阳,     23:54,     00:10,      16分,      1612,       199,       -/-,           -/-/-,           -/-
  6,      郴州,     01:09,     01:15,       6分,       247,       283,       -/-,           -/-/-,           -/-
  7,    韶关东,     02:54,     03:00,       6分,       352,       436,       -/-,           -/-/-,           -/-
  8,      广州,     06:00,         -,          ,       538,       657,      91/-,     158/174/182,       301/320
