   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      靖西,         -,     17:35,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      德保,     18:07,     18:12,       5分,        32,        40,       9/-,        55/60/63,           -/-
  3,      平果,     20:03,     20:07,       4分,       148,       171,    19.5/-,  65.5/70.5/73.5,           -/-
  4,      南宁,     21:32,         -,          ,       237,       284,    43.5/-,  89.5/94.5/97.5,           -/-
