   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,乌鲁木齐南,         -,     23:58,         -,         -,         -,         -,               -,              -
  2,    吐鲁番,     01:35,     02:00,      25分,     -1343,         0,    23.5/-,      69.5/73/79,      104.5/118
  3,      马兰,     05:18,     05:23,      05分,     -1120,         0,    50.5/-,    96.5/101/109,      146.5/165
  4,      和硕,     05:52,     05:57,      05分,     -1086,         0,    54.5/-,   100.5/105/114,      155.5/176
  5,      焉耆,     06:26,     06:38,      12分,     -1052,         0,    62.5/-,   110.5/115/125,      166.5/188
  6,    库尔勒,     07:17,     07:17,      00分,     -1001,         0,      69/-,     123/128/139,        186/210
