   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     22:30,         -,         -,         -,         -,               -,              -
  2,      绥化,     00:10,     00:13,      03分,     -1340,         0,    19.5/-,      65.5/68/74,       99.5/113
  3,      南岔,     02:44,     02:51,      07分,     -1186,         0,    51.5/-,    97.5/102/110,      149.5/169
  4,      鹤岗,     05:13,     05:26,      13分,     -1037,         0,      78/-,     139/145/157,        214/242
  5,   宝泉岭,     06:01,     06:04,      03分,      -989,         0,      81/-,     144/148/162,       222/250
  6,      鹤北,     06:18,     06:18,      00分,      -972,         0,      86/-,     152/158/172,        233/263
