   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      绥化,         -,     06:18,         -,         -,         -,         -,               -,              -
  2,      呼兰,     07:12,     07:16,      04分,        54,         0,     8.5/-,           -/-/-,            -/-
  3,      滨江,     07:41,     07:44,      03分,        83,         0,    10.5/-,           -/-/-,            -/-
  4,    哈尔滨,     07:50,     08:01,      11分,        92,         0,    10.5/-,           -/-/-,            -/-
  5,      王岗,     08:16,     08:19,      03分,       118,         0,    12.5/-,           -/-/-,            -/-
  6,      五家,     08:37,     08:52,      15分,       139,         0,    13.5/-,           -/-/-,            -/-
  7,    双城堡,     09:08,     09:08,      00分,       170,         0,    15.5/-,           -/-/-,            -/-
