   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      新乡,         -,     19:15,         -,         -,         -,         -,               -,              -
  2,      郑州,     20:19,     20:19,      00分,        64,         0,    12.5/-,           -/-/-,            -/-
