   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      西安,         -,     16:52,         -,         -,         -,         -,               -,              -
  2,      咸阳,     17:21,     17:23,      02分,        29,         0,       9/-,           -/-/-,            -/-
  3,      兴平,     17:40,     17:45,      05分,        48,         0,      11/-,           -/-/-,            -/-
  4,      武功,     18:04,     18:09,      05分,        72,         0,    12.5/-,           -/-/-,            -/-
  5,      杨陵,     18:19,     18:25,      06分,        87,         0,    14.5/-,           -/-/-,            -/-
  6,    蔡家坡,     18:54,     19:00,      06分,       122,         0,    19.5/-,           -/-/-,            -/-
  7,      虢镇,     19:19,     19:23,      04分,       147,         0,    23.5/-,           -/-/-,            -/-
  8,      宝鸡,     19:45,     19:45,      00分,       173,         0,    28.5/-,           -/-/-,            -/-
