   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    河口北,         -,     23:20,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      屏边,     00:05,     00:09,       4分,        45,        71,       -/-,           -/-/-,           -/-
  3,      蒙自,     00:42,     00:49,       7分,        82,       122,       -/-,           -/-/-,           -/-
  4,      昆明,     06:47,         -,          ,       447,       400,    70.5/-,116.5/121.5/124.5,           -/-
