   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     22:04,         -,         -,         -,         -,               -,              -
  2,      绥化,     23:31,     23:34,      03分,        87,         0,    19.5/-,      65.5/68/74,       99.5/113
  3,      南岔,     02:00,     02:11,      11分,       236,         0,    51.5/-,    97.5/102/110,      149.5/169
  4,    佳木斯,     03:44,     04:11,      27分,       340,         0,      72/-,     129/134/146,        197/222
  5,    福利屯,     05:33,     05:40,      07分,       449,         0,      78/-,     139/145/157,        214/242
  6,    红兴隆,     06:25,     06:43,      18分,       501,         0,      86/-,     152/158/172,        233/263
  7,    新友谊,     07:00,     07:02,      02分,       536,         0,      86/-,     152/158/172,        233/263
  8,      双柳,     07:49,     07:54,      05分,      -855,         0,       0/-,           0/0/0,            0/0
  9,      宝清,     08:20,     08:20,      00分,       616,         0,    98.5/-, 193.5/201/204.5,        289/326
