   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      阆中,         -,     14:46,         -,         -,         -,         -,               -,              -
  2,    南充北,     15:37,     15:40,      03分,        51,         0,    14.5/-,      60.5/63/69,       90.5/102
  3,      遂宁,     16:26,     16:31,      05分,       100,         0,    26.5/-,      65.5/68/74,       96.5/109
  4,    成都东,     18:01,     18:01,      00分,       195,         0,    49.5/-,   106.5/111/121,      160.5/181
