   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丽江,         -,     08:00,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      鹤庆,     08:27,     08:29,       2分,        27,        32,       -/-,           -/-/-,           -/-
  3,      大理,     09:53,     10:04,      11分,       113,       159,       -/-,           -/-/-,           -/-
  4,      祥云,     10:51,     10:53,       2分,       171,       334,       -/-,           -/-/-,           -/-
  5,      楚雄,     13:29,     13:31,       2分,       329,       692,       -/-,100.5/105.5/107.5,   155.5/161.5
  6,    广通北,     14:07,     14:24,      17分,       367,       364,       -/-,           -/-/-,           -/-
  7,    禄丰南,     14:50,     14:52,       2分,       410,       418,    76.5/-,122.5/124.5/130.5,   189.5/197.5
  8,      昆明,     15:53,         -,          ,       473,       517,      89/-,   141.5/147/152,       217/226
