   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      昆明,         -,     22:37,         -,         -,         -,         -,               -,              -
  2,      大理,     06:22,     06:22,      00分,       465,         0,      64/-,    97.5/102/110,      149.5/169
