   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      香坊,         -,     12:52,         -,         -,         -,         -,               -,              -
  2,      拉林,     13:41,     13:43,      02分,        49,         0,       6/-,           -/-/-,            -/-
  3,      五常,     14:20,     14:20,      00分,        88,         0,     8.5/-,           -/-/-,            -/-
