   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      锦州,         -,     18:00,         -,         -,         -,         -,               -,              -
  2,      义县,     19:13,     19:18,      05分,        73,         0,      11/-,           -/-/-,            -/-
  3,    清河门,     19:53,     19:56,      03分,       113,         0,    14.5/-,           -/-/-,            -/-
  4,      阜新,     20:36,     20:36,      00分,       156,         0,    18.5/-,           -/-/-,            -/-
