   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      贵阳,         -,     20:22,         -,         -,         -,         -,               -,              -
  2,      安顺,     21:35,     21:40,      05分,        73,         0,    15.5/-,      61.5/64/70,       92.5/105
  3,      六枝,     22:21,     22:27,      06分,       119,         0,    23.5/-,      69.5/73/79,      105.5/119
  4,    六盘水,     23:55,     00:07,      12分,       213,         0,    40.5/-,      86.5/90/98,      129.5/146
  5,      宣威,     01:53,     02:00,      07分,     -1109,         0,    53.5/-,    99.5/104/113,      152.5/172
  6,      曲靖,     03:25,     03:31,      06分,     -1017,         0,      69/-,     123/128/139,        186/210
  7,      昆明,     05:05,     05:05,      00分,       523,         0,      86/-,     152/158/172,        233/263
