   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      济南,         -,     00:50,         -,         -,         -,         -,               -,              -
  2,      桃村,     05:31,     05:51,      20分,       281,         0,      38/-,        77/79/82,        119/135
  3,      乳山,     06:56,     07:00,      04分,       366,         0,      43/-,       88/91/100,        138/156
  4,      文登,     07:56,     07:59,      03分,       426,         0,      46/-,      97/101/110,        154/174
  5,      威海,     08:39,     08:39,      00分,       469,         0,      50/-,     101/105/114,       159/179
