   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      宁安,         -,     15:10,         -,         -,         -,         -,               -,              -
  2,    牡丹江,     15:38,     15:38,      00分,        30,         0,       4/-,           -/-/-,            -/-
