   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      广州,         -,     23:08,         -,         -,         -,         -,               -,              -
  2,      衡阳,     05:07,     05:37,      30分,       359,         0,      75/-,     133/139/151,        255/288
  3,      祁东,     06:26,     06:39,      13分,       438,         0,      81/-,     144/150/163,        272/307
  4,      祁阳,     06:58,     07:22,      24分,       470,         0,      86/-,     152/158/172,        292/329
  5,      永州,     07:58,     07:58,      00分,       530,         0,      91/-,     158/165/179,        301/339
